2_DSC08708.JPG,-21.9468098,-48.5108057,681.3,154.67,-10.15,-4.22
2_DSC08709.JPG,-21.9469499,-48.5107274,682.01,153.83,-9.75,-3.42
2_DSC08710.JPG,-21.9470929,-48.5106478,682.68,152.37,-9.28,-2.76
2_DSC08711.JPG,-21.9472342,-48.5105711,683.24,152.35,-8.6,-3.43
2_DSC08712.JPG,-21.9473777,-48.5104959,683.9,153.28,-9.03,-4.15
2_DSC08713.JPG,-21.9475175,-48.5104211,684.59,153.18,-10.43,-3.26
2_DSC08714.JPG,-21.9476576,-48.5103444,685.38,153.11,-10.76,-4.25
2_DSC08715.JPG,-21.9477935,-48.5102667,686.06,153.5,-11.22,-3.25
2_DSC08716.JPG,-21.9479327,-48.5101888,686.8,152.58,-11.13,-3.92
2_DSC08717.JPG,-21.9480748,-48.5101088,687.4,152.06,-10.49,-3.56
2_DSC08718.JPG,-21.9482156,-48.5100299,687.88,153.91,-10.82,-3.9
2_DSC08719.JPG,-21.9483515,-48.5099547,688.51,153.53,-12.51,-4.3
2_DSC08720.JPG,-21.948491,-48.509875,689.08,153.44,-11.79,-4.59
2_DSC08721.JPG,-21.948634,-48.5097936,689.48,153.33,-11.46,-4.48
2_DSC08722.JPG,-21.9487713,-48.5097142,690.13,152.54,-11.68,-3.41
2_DSC08723.JPG,-21.948912,-48.509636,690.49,153.09,-12.55,-3.71
2_DSC08724.JPG,-21.9490547,-48.5095585,690.68,153.41,-11.69,-4.4
2_DSC08725.JPG,-21.9491941,-48.5094817,690.86,153.33,-12.54,-4.12
2_DSC08726.JPG,-21.9493366,-48.5094019,691.09,152.96,-12.26,-3.25
2_DSC08727.JPG,-21.9494807,-48.5093233,691.1,152.54,-11.74,-3.84
2_DSC08728.JPG,-21.9496232,-48.509245,691.4,152.42,-11.6,-3.78
2_DSC08729.JPG,-21.9497668,-48.5091658,691.48,151.22,-8.96,-2.65
2_DSC08730.JPG,-21.9499143,-48.5090851,691.83,150.76,-5.17,-3.78
2_DSC08731.JPG,-21.9500554,-48.5090057,692.31,148.21,0.11,-3.94
2_DSC08732.JPG,-21.9500849,-48.5093397,692.48,264.56,10.32,-3.45
2_DSC08733.JPG,-21.9499515,-48.5094348,692.19,334.68,-8.08,2.57
2_DSC08734.JPG,-21.9498045,-48.5095068,692.06,331.21,-4.4,2.01
2_DSC08735.JPG,-21.9496617,-48.5095879,691.7,331.77,-4.33,2.48
2_DSC08736.JPG,-21.9495222,-48.5096675,691.47,332.41,-3.43,2.43
2_DSC08737.JPG,-21.9493812,-48.5097471,691.29,331.92,-3.2,1.48
2_DSC08738.JPG,-21.9492375,-48.5098301,691.09,332.2,-3.58,3.79
2_DSC08739.JPG,-21.94909,-48.5099106,691.1,331.65,-4.84,2.87
2_DSC08740.JPG,-21.9489436,-48.5099931,690.84,331.12,-5.64,2.06
2_DSC08741.JPG,-21.948803,-48.5100742,690.54,331.75,-2.68,2.85
2_DSC08742.JPG,-21.9486639,-48.5101547,690.09,331.87,-3.07,2.58
2_DSC08743.JPG,-21.948526,-48.510234,689.49,332.78,-4.39,2.83
2_DSC08744.JPG,-21.9483869,-48.5103117,688.99,332.32,-4.17,2.43
2_DSC08745.JPG,-21.9482458,-48.5103899,688.42,333.75,-3.33,1.83
2_DSC08746.JPG,-21.9481044,-48.5104704,687.85,332.4,-2.86,2.44
2_DSC08747.JPG,-21.947966,-48.5105502,687.24,333.16,-4.81,3.37
2_DSC08748.JPG,-21.9478234,-48.5106293,686.86,332.77,-4.09,3.53
2_DSC08749.JPG,-21.9476797,-48.5107058,685.9,333.0,-4.13,2.38
2_DSC08750.JPG,-21.947535,-48.5107838,685.25,331.53,-3.32,1.89
2_DSC08751.JPG,-21.9473891,-48.5108622,684.58,331.28,-2.45,1.8
2_DSC08752.JPG,-21.9472436,-48.5109427,683.7,331.77,-2.26,1.69
2_DSC08753.JPG,-21.9471027,-48.5110216,682.9,332.43,-3.6,1.54
2_DSC08754.JPG,-21.9469606,-48.5111048,682.15,332.5,-3.82,2.63
2_DSC08755.JPG,-21.946823,-48.5111871,681.48,331.12,-5.16,3.95
2_DSC08756.JPG,-21.946683,-48.5112705,680.66,331.75,-4.94,4.93
2_DSC08757.JPG,-21.9465412,-48.5113502,680.05,331.32,-5.13,5.37
2_DSC08758.JPG,-21.946397,-48.5114254,679.11,332.72,-5.64,2.55
2_DSC08759.JPG,-21.9462522,-48.5115038,678.06,332.58,-3.09,2.55
2_DSC08760.JPG,-21.9461086,-48.5115839,677.36,333.09,-4.1,2.76
2_DSC08761.JPG,-21.9459638,-48.5116629,676.78,333.09,-3.75,1.04
2_DSC08762.JPG,-21.945822,-48.5117445,676.62,332.43,-4.24,2.6
2_DSC08763.JPG,-21.9456793,-48.5118239,676.37,331.97,-4.51,1.3
2_DSC08764.JPG,-21.9455359,-48.5119042,676.24,332.68,-4.53,1.41
2_DSC08765.JPG,-21.9453917,-48.5119863,675.98,332.45,-3.95,1.92
2_DSC08766.JPG,-21.9452496,-48.5120689,675.71,333.38,-2.74,2.54
2_DSC08767.JPG,-21.9451049,-48.5121493,675.36,332.72,-3.6,2.23
2_DSC08768.JPG,-21.9449604,-48.5122269,674.34,331.03,-3.69,1.11
2_DSC08769.JPG,-21.9448144,-48.5123073,673.32,333.25,-1.35,1.19
2_DSC08770.JPG,-21.9446766,-48.5123882,672.23,333.86,-3.82,2.76
2_DSC08771.JPG,-21.9445342,-48.5124702,671.24,332.82,-3.6,2.76
2_DSC08772.JPG,-21.9443912,-48.5125525,670.15,332.56,-3.64,3.07
2_DSC08773.JPG,-21.9442483,-48.5126326,669.06,332.28,-4.23,3.33
2_DSC08774.JPG,-21.9441081,-48.5127103,668.42,333.14,-3.82,4.2
2_DSC08775.JPG,-21.9439635,-48.5127869,667.99,331.61,-4.64,2.21
2_DSC08776.JPG,-21.9438205,-48.5128671,667.7,331.75,-4.39,3.86
2_DSC08777.JPG,-21.9436767,-48.5129461,667.27,331.77,-3.98,3.08
2_DSC08778.JPG,-21.9435344,-48.5130252,666.7,331.58,-5.04,3.56
2_DSC08779.JPG,-21.9433911,-48.5131022,666.03,331.6,-4.37,2.56
2_DSC08780.JPG,-21.9432439,-48.5131825,665.29,331.43,-3.81,2.56
2_DSC08781.JPG,-21.9431015,-48.5132633,664.61,331.39,-3.8,2.91
2_DSC08782.JPG,-21.9429573,-48.5133444,663.73,330.6,-3.11,2.51
2_DSC08783.JPG,-21.942815,-48.5134268,662.76,331.51,-3.53,3.5
2_DSC08784.JPG,-21.9426767,-48.5135065,661.71,332.3,-4.95,3.46
2_DSC08785.JPG,-21.9425347,-48.5135862,660.61,332.29,-4.66,2.68
2_DSC08786.JPG,-21.9423925,-48.5136657,659.65,333.2,-5.17,2.66
2_DSC08787.JPG,-21.9422496,-48.5137449,659.13,333.04,-4.59,2.52
2_DSC08788.JPG,-21.9421059,-48.5138248,658.59,333.17,-3.81,2.16
2_DSC08789.JPG,-21.9419633,-48.513907,658.03,332.83,-4.44,3.17
2_DSC08790.JPG,-21.9418208,-48.5139873,657.43,333.24,-4.83,2.58
2_DSC08791.JPG,-21.9416787,-48.514069,656.89,333.0,-5.04,3.15
2_DSC08792.JPG,-21.9415393,-48.5141489,656.05,332.4,-5.36,3.4
2_DSC08793.JPG,-21.9413953,-48.5142285,655.61,331.62,-4.99,3.36
2_DSC08794.JPG,-21.94125,-48.5143077,655.17,333.48,-5.02,2.69
2_DSC08795.JPG,-21.9411057,-48.5143864,654.49,333.38,-3.75,1.39
2_DSC08796.JPG,-21.9409613,-48.5144677,653.99,332.33,-4.22,1.46
2_DSC08797.JPG,-21.940819,-48.5145515,653.44,333.14,-4.52,3.69
2_DSC08798.JPG,-21.9406791,-48.5146317,652.72,333.52,-4.89,2.99
2_DSC08799.JPG,-21.9405348,-48.5147095,652.4,333.24,-2.25,2.39
2_DSC08800.JPG,-21.9403902,-48.5147886,652.07,332.94,0.74,2.62
2_DSC08801.JPG,-21.9402553,-48.514866,651.61,332.78,2.33,3.42
2_DSC08802.JPG,-21.9402222,-48.5152378,650.4,247.56,7.07,0.85
2_DSC08803.JPG,-21.9403723,-48.5151746,650.47,150.68,-9.16,-1.49
2_DSC08804.JPG,-21.9405123,-48.5150958,651.07,149.93,-7.68,-1.95
2_DSC08805.JPG,-21.9406519,-48.5150206,651.5,150.18,-8.48,-2.44
2_DSC08806.JPG,-21.9407999,-48.5149425,651.94,150.93,-8.95,-4.43
2_DSC08807.JPG,-21.9409375,-48.5148629,652.35,150.77,-9.42,-2.59
2_DSC08808.JPG,-21.9410791,-48.5147801,652.8,151.06,-8.58,-2.56
2_DSC08809.JPG,-21.941226,-48.5146953,653.3,152.49,-8.64,-2.12
2_DSC08810.JPG,-21.9413641,-48.5146193,653.74,151.89,-8.23,-2.97
2_DSC08811.JPG,-21.9414991,-48.514542,654.08,152.19,-8.25,-2.2
2_DSC08812.JPG,-21.9416383,-48.5144631,654.61,152.44,-8.48,-2.32
2_DSC08813.JPG,-21.9417771,-48.5143861,655.3,154.17,-8.89,-2.86
2_DSC08814.JPG,-21.9419265,-48.5143067,656.17,153.74,-10.84,-4.33
2_DSC08815.JPG,-21.9420657,-48.5142312,656.97,153.15,-10.72,-4.68
2_DSC08816.JPG,-21.9422066,-48.5141518,657.52,153.57,-9.8,-4.24
2_DSC08817.JPG,-21.942344,-48.5140726,658.18,153.46,-10.43,-3.9
2_DSC08818.JPG,-21.942483,-48.5139939,658.82,153.06,-11.19,-4.05
2_DSC08819.JPG,-21.9426234,-48.5139148,659.41,152.22,-9.66,-3.27
2_DSC08820.JPG,-21.942764,-48.5138385,660.26,153.31,-10.86,-5.01
2_DSC08821.JPG,-21.9429011,-48.5137591,661.2,152.7,-10.34,-1.87
2_DSC08822.JPG,-21.943043,-48.5136802,662.0,151.99,-9.45,-3.47
2_DSC08823.JPG,-21.9431838,-48.5136019,662.82,151.96,-8.71,-2.45
2_DSC08824.JPG,-21.943321,-48.5135259,663.74,152.29,-9.28,-2.69
2_DSC08825.JPG,-21.9434601,-48.513452,664.71,152.22,-10.06,-3.24
2_DSC08826.JPG,-21.9436,-48.5133726,665.72,150.35,-9.31,-2.83
2_DSC08827.JPG,-21.9437386,-48.513292,666.44,151.53,-8.14,-2.91
2_DSC08828.JPG,-21.94388,-48.5132136,667.25,150.82,-8.69,-3.39
2_DSC08829.JPG,-21.944018,-48.5131365,667.93,151.63,-8.41,-2.66
2_DSC08830.JPG,-21.9441617,-48.513059,668.58,151.75,-8.11,-3.95
2_DSC08831.JPG,-21.9443018,-48.5129799,669.07,151.32,-8.64,-3.36
2_DSC08832.JPG,-21.9444417,-48.5128977,669.41,151.65,-8.46,-2.62
2_DSC08833.JPG,-21.9445816,-48.5128173,669.86,152.54,-8.0,-1.97
2_DSC08834.JPG,-21.9447213,-48.5127398,670.52,154.29,-8.64,-3.3
2_DSC08835.JPG,-21.9448613,-48.5126603,671.3,153.28,-9.05,-2.24
2_DSC08836.JPG,-21.9450001,-48.5125815,672.11,153.59,-8.14,-1.99
2_DSC08837.JPG,-21.9451393,-48.5125061,673.07,153.56,-7.89,-2.99
2_DSC08838.JPG,-21.9452756,-48.5124308,673.99,153.52,-8.46,-2.78
2_DSC08839.JPG,-21.945413,-48.5123532,674.58,153.32,-8.81,-1.72
2_DSC08840.JPG,-21.9455516,-48.5122756,674.95,151.82,-8.01,-2.73
2_DSC08841.JPG,-21.9456921,-48.5121946,675.27,152.42,-7.68,-1.36
2_DSC08842.JPG,-21.9458336,-48.5121148,675.62,152.8,-7.58,-1.47
2_DSC08843.JPG,-21.9459764,-48.5120368,675.95,153.16,-8.27,-2.77
2_DSC08844.JPG,-21.9461169,-48.511959,676.16,152.86,-8.57,-1.98
2_DSC08845.JPG,-21.9462601,-48.5118801,676.71,152.49,-8.55,-2.47
2_DSC08846.JPG,-21.9464005,-48.5118009,677.31,152.93,-7.33,-2.14
2_DSC08847.JPG,-21.9465407,-48.5117242,678.0,153.16,-7.37,-3.1
2_DSC08848.JPG,-21.9466773,-48.5116466,678.72,153.32,-8.47,-2.67
2_DSC08849.JPG,-21.9468125,-48.5115684,679.54,153.4,-9.65,-2.19
2_DSC08850.JPG,-21.9469531,-48.5114873,680.27,152.97,-8.25,-1.71
2_DSC08851.JPG,-21.9470917,-48.5114114,681.02,153.18,-8.74,-2.28
2_DSC08852.JPG,-21.947231,-48.5113355,681.89,153.08,-10.41,-2.73
2_DSC08853.JPG,-21.9473694,-48.5112582,682.6,152.94,-9.98,-3.08
2_DSC08854.JPG,-21.9475067,-48.5111811,683.4,152.84,-10.68,-2.57
2_DSC08855.JPG,-21.9476474,-48.5111031,684.24,152.73,-10.85,-3.33
2_DSC08856.JPG,-21.9477882,-48.5110239,685.02,152.22,-10.31,-2.92
2_DSC08857.JPG,-21.947931,-48.5109463,685.76,151.99,-8.6,-4.14
2_DSC08858.JPG,-21.9480721,-48.510867,686.41,151.71,-9.21,-3.19
2_DSC08859.JPG,-21.9482109,-48.5107893,687.03,152.62,-9.32,-3.47
2_DSC08860.JPG,-21.9483494,-48.5107112,687.63,152.07,-10.62,-2.85
2_DSC08861.JPG,-21.9484885,-48.5106332,688.16,152.38,-9.36,-2.39
2_DSC08862.JPG,-21.9486312,-48.5105529,688.84,151.79,-9.24,-1.93
2_DSC08863.JPG,-21.948772,-48.5104773,689.38,151.37,-8.95,-3.69
2_DSC08864.JPG,-21.9489141,-48.5103963,689.95,152.17,-9.35,-2.45
2_DSC08865.JPG,-21.9490533,-48.5103174,690.48,152.4,-9.59,-4.3
2_DSC08866.JPG,-21.9491956,-48.5102368,690.91,152.03,-9.15,-3.47
2_DSC08867.JPG,-21.9493363,-48.5101578,691.22,154.27,-9.22,-4.45
2_DSC08868.JPG,-21.9494754,-48.51008,691.58,153.53,-10.81,-4.11
2_DSC08869.JPG,-21.9496172,-48.5099992,691.68,153.13,-9.39,-2.95
2_DSC08870.JPG,-21.9497537,-48.5099214,691.81,151.95,-5.66,-2.99
2_DSC08871.JPG,-21.9498929,-48.509842,691.91,152.55,-0.19,-1.98
2_DSC08872.JPG,-21.9499781,-48.5101588,692.51,270.81,10.21,-0.26
2_DSC08873.JPG,-21.9498475,-48.5102475,692.81,333.83,-6.47,3.58
2_DSC08874.JPG,-21.9497072,-48.5103139,692.63,331.65,-5.92,2.1
2_DSC08875.JPG,-21.9495663,-48.5103953,692.73,331.28,-5.75,3.4
2_DSC08876.JPG,-21.9494311,-48.5104763,692.32,331.3,-5.48,4.29
2_DSC08877.JPG,-21.9492928,-48.5105555,692.01,333.69,-5.23,2.88
2_DSC08878.JPG,-21.949146,-48.5106402,691.3,331.76,-2.43,2.44
2_DSC08879.JPG,-21.9489972,-48.5107246,690.74,333.69,-2.06,3.05
2_DSC08880.JPG,-21.948849,-48.5108046,690.07,334.6,-3.67,0.99
2_DSC08881.JPG,-21.9487027,-48.5108888,689.61,332.4,-5.08,2.32
2_DSC08882.JPG,-21.9485636,-48.5109686,689.19,333.36,-4.36,2.89
2_DSC08883.JPG,-21.9484255,-48.5110476,688.65,333.23,-5.97,3.42
2_DSC08884.JPG,-21.9482846,-48.5111263,688.03,333.25,-4.99,3.5
2_DSC08885.JPG,-21.9481416,-48.5112029,687.3,331.83,-5.31,2.69
2_DSC08886.JPG,-21.9479982,-48.5112812,686.5,331.4,-4.8,2.34
2_DSC08887.JPG,-21.9478568,-48.5113612,685.54,331.97,-4.33,2.6
2_DSC08888.JPG,-21.9477168,-48.5114401,684.71,332.45,-5.08,3.07
2_DSC08889.JPG,-21.9475718,-48.5115189,683.99,331.08,-4.03,1.64
2_DSC08890.JPG,-21.9474288,-48.5116,683.13,332.41,-3.28,3.16
2_DSC08891.JPG,-21.9472864,-48.5116788,682.33,333.09,-4.64,2.71
2_DSC08892.JPG,-21.9471441,-48.5117575,681.71,332.06,-5.03,1.51
2_DSC08893.JPG,-21.9469981,-48.51184,680.96,331.24,-3.25,2.62
2_DSC08894.JPG,-21.9468565,-48.5119201,680.14,332.68,-4.23,3.57
2_DSC08895.JPG,-21.9467186,-48.5119971,679.43,330.75,-5.56,3.2
2_DSC08896.JPG,-21.9465776,-48.5120767,678.81,331.48,-5.69,3.52
2_DSC08897.JPG,-21.9464325,-48.5121578,677.99,331.8,-4.37,3.76
2_DSC08898.JPG,-21.9462915,-48.5122352,677.32,332.52,-4.79,2.94
2_DSC08899.JPG,-21.9461481,-48.5123135,676.69,332.09,-5.13,2.37
2_DSC08900.JPG,-21.946003,-48.5123943,676.11,331.58,-4.88,2.36
2_DSC08901.JPG,-21.9458571,-48.5124768,675.65,332.03,-3.46,3.07
2_DSC08902.JPG,-21.9457143,-48.5125565,675.27,332.29,-4.11,2.7
2_DSC08903.JPG,-21.9455734,-48.512636,674.81,332.43,-4.05,3.01
2_DSC08904.JPG,-21.9454299,-48.5127151,674.28,333.09,-3.16,1.74
2_DSC08905.JPG,-21.9452875,-48.5127956,673.77,332.83,-4.29,1.07
2_DSC08906.JPG,-21.9451454,-48.512879,673.47,332.61,-3.11,2.91
2_DSC08907.JPG,-21.9450076,-48.512959,672.75,332.28,-4.47,3.85
2_DSC08908.JPG,-21.9448666,-48.5130391,672.07,332.59,-5.26,3.94
2_DSC08909.JPG,-21.9447227,-48.5131191,671.54,331.21,-4.75,3.85
2_DSC08910.JPG,-21.9445771,-48.5131986,671.05,332.44,-4.1,2.73
2_DSC08911.JPG,-21.9444314,-48.513278,670.53,332.5,-4.15,2.55
2_DSC08912.JPG,-21.9442907,-48.5133568,670.22,331.68,-5.06,3.59
2_DSC08913.JPG,-21.9441469,-48.5134364,669.79,330.7,-5.36,2.45
2_DSC08914.JPG,-21.9440059,-48.5135168,669.11,332.18,-5.33,4.93
2_DSC08915.JPG,-21.9438629,-48.5135934,668.28,330.85,-4.07,1.83
2_DSC08916.JPG,-21.9437188,-48.5136737,667.22,331.42,-3.98,2.62
2_DSC08917.JPG,-21.9435771,-48.5137542,666.19,332.49,-3.67,3.77
2_DSC08918.JPG,-21.9434343,-48.5138315,665.2,332.87,-4.42,1.27
2_DSC08919.JPG,-21.9432935,-48.5139116,664.19,331.92,-4.66,3.46
2_DSC08920.JPG,-21.9431521,-48.5139935,663.43,333.48,-3.3,1.9
2_DSC08921.JPG,-21.9430085,-48.5140743,662.33,335.28,-2.3,1.63
2_DSC08922.JPG,-21.9428694,-48.5141599,661.57,332.87,-3.0,3.46
2_DSC08923.JPG,-21.9427285,-48.51424,660.74,332.52,-4.15,2.71
2_DSC08924.JPG,-21.942589,-48.5143161,659.95,333.21,-4.43,2.78
2_DSC08925.JPG,-21.9424457,-48.5143942,659.03,333.08,-3.96,2.59
2_DSC08926.JPG,-21.9423015,-48.5144724,658.3,333.42,-4.04,1.98
2_DSC08927.JPG,-21.9421582,-48.5145516,657.61,332.1,-3.5,2.31
2_DSC08928.JPG,-21.9420131,-48.5146309,656.99,332.23,-3.53,1.76
2_DSC08929.JPG,-21.9418711,-48.5147106,656.29,332.1,-3.29,2.75
2_DSC08930.JPG,-21.9417283,-48.5147906,655.58,331.91,-2.86,2.35
2_DSC08931.JPG,-21.9415869,-48.5148706,654.9,332.83,-3.43,2.58
2_DSC08932.JPG,-21.9414438,-48.5149502,654.32,333.11,-3.45,1.29
2_DSC08933.JPG,-21.9413027,-48.5150306,653.96,331.8,-4.29,2.67
2_DSC08934.JPG,-21.9411603,-48.5151097,653.51,332.19,-3.9,2.11
2_DSC08935.JPG,-21.9410165,-48.5151897,652.85,332.58,-3.41,1.88
2_DSC08936.JPG,-21.940873,-48.5152702,652.15,332.31,-3.64,2.14
2_DSC08937.JPG,-21.9407299,-48.5153499,651.53,331.3,-3.29,1.51
2_DSC08938.JPG,-21.9405943,-48.5154282,650.91,331.53,-0.38,1.84
2_DSC08939.JPG,-21.9404512,-48.5155111,650.4,334.05,4.04,1.53
2_DSC08940.JPG,-21.9403147,-48.5155869,649.81,334.43,3.84,2.06
2_DSC08941.JPG,-21.9403521,-48.5159257,649.32,258.46,5.32,2.96
2_DSC08942.JPG,-21.9404974,-48.515857,649.48,150.22,-9.78,-3.25
2_DSC08943.JPG,-21.940644,-48.5157737,649.78,151.24,-4.91,-0.73
2_DSC08944.JPG,-21.9407831,-48.515698,650.39,152.15,-6.32,-1.94
2_DSC08945.JPG,-21.9409272,-48.5156186,651.06,152.55,-6.73,-1.46
2_DSC08946.JPG,-21.9410765,-48.5155382,651.89,151.59,-8.66,-2.53
2_DSC08947.JPG,-21.9412189,-48.5154612,652.66,151.41,-8.48,-2.85
2_DSC08948.JPG,-21.9413683,-48.5153784,653.3,151.32,-7.89,-2.72
2_DSC08949.JPG,-21.9415036,-48.5153017,653.89,151.62,-8.03,-2.33
2_DSC08950.JPG,-21.9416427,-48.5152233,654.41,152.01,-8.43,-2.19
2_DSC08951.JPG,-21.9417798,-48.515146,654.88,151.69,-8.34,-2.68
2_DSC08952.JPG,-21.9419179,-48.5150662,655.3,152.81,-8.68,-1.72
2_DSC08953.JPG,-21.9420579,-48.5149877,655.73,152.38,-9.34,-3.28
2_DSC08954.JPG,-21.9421942,-48.5149119,656.34,153.59,-11.05,-4.3
2_DSC08955.JPG,-21.9423311,-48.5148332,656.94,152.87,-10.02,-3.08
2_DSC08956.JPG,-21.9424709,-48.5147516,657.52,152.95,-9.59,-2.13
2_DSC08957.JPG,-21.9426103,-48.5146746,658.27,152.62,-8.95,-2.72
2_DSC08958.JPG,-21.9427587,-48.5145958,659.45,153.18,-10.78,-4.29
2_DSC08959.JPG,-21.9428985,-48.5145186,660.36,152.13,-10.47,-3.2
2_DSC08960.JPG,-21.943039,-48.5144417,661.21,152.16,-10.2,-4.57
2_DSC08961.JPG,-21.943178,-48.5143634,662.05,152.42,-9.85,-3.26
2_DSC08962.JPG,-21.94332,-48.5142858,662.86,152.44,-8.95,-4.58
2_DSC08963.JPG,-21.9434563,-48.5142074,663.75,153.54,-10.45,-3.78
2_DSC08964.JPG,-21.943596,-48.5141298,664.46,152.69,-10.26,-3.94
2_DSC08965.JPG,-21.9437358,-48.5140505,665.12,151.82,-7.89,-2.59
2_DSC08966.JPG,-21.9438748,-48.5139735,666.01,151.99,-8.45,-3.35
2_DSC08967.JPG,-21.9440137,-48.5138973,667.08,152.78,-9.89,-3.59
2_DSC08968.JPG,-21.9441506,-48.5138228,668.17,152.32,-10.22,-4.61
2_DSC08969.JPG,-21.9442865,-48.513744,669.14,151.17,-8.56,-3.0
2_DSC08970.JPG,-21.9444239,-48.5136638,670.11,151.44,-8.33,-2.89
2_DSC08971.JPG,-21.94456,-48.5135873,670.79,153.06,-9.13,-4.0
2_DSC08972.JPG,-21.9446956,-48.5135109,671.24,152.93,-9.64,-4.26
2_DSC08973.JPG,-21.9448332,-48.5134304,671.45,151.3,-9.36,-3.75
2_DSC08974.JPG,-21.9449736,-48.5133473,671.7,151.59,-8.77,-1.0
2_DSC08975.JPG,-21.9451172,-48.513271,672.28,152.64,-8.74,-3.52
2_DSC08976.JPG,-21.9452564,-48.5131937,672.86,152.08,-9.87,-3.01
2_DSC08977.JPG,-21.9453987,-48.5131131,673.25,152.62,-9.89,-2.35
2_DSC08978.JPG,-21.945541,-48.5130364,673.57,153.18,-10.13,-3.63
2_DSC08979.JPG,-21.9456829,-48.5129577,673.95,153.39,-9.69,-3.47
2_DSC08980.JPG,-21.9458246,-48.512877,674.36,152.42,-10.27,-2.93
2_DSC08981.JPG,-21.9459681,-48.5127958,674.76,152.59,-9.85,-3.11
2_DSC08982.JPG,-21.946108,-48.5127177,675.13,153.74,-10.09,-3.82
2_DSC08983.JPG,-21.9462477,-48.5126385,675.75,153.68,-10.81,-3.81
2_DSC08984.JPG,-21.9463862,-48.5125594,676.47,153.02,-10.6,-3.2
2_DSC08985.JPG,-21.9465252,-48.5124791,677.02,153.88,-9.35,-2.59
2_DSC08986.JPG,-21.9466635,-48.5124014,677.84,152.27,-10.21,-3.1
2_DSC08987.JPG,-21.9468034,-48.5123215,678.5,153.24,-8.88,-1.84
2_DSC08988.JPG,-21.946943,-48.5122443,679.3,153.27,-9.29,-2.67
2_DSC08989.JPG,-21.9470843,-48.5121676,680.03,153.23,-9.48,-2.35
2_DSC08990.JPG,-21.9472262,-48.5120918,680.84,152.28,-9.5,-2.76
2_DSC08991.JPG,-21.9473703,-48.5120155,681.63,151.84,-9.5,-3.54
2_DSC08992.JPG,-21.9475097,-48.5119362,682.38,152.03,-8.68,-1.5
2_DSC08993.JPG,-21.9476525,-48.511856,683.09,151.9,-8.18,-2.62
2_DSC08994.JPG,-21.9477958,-48.5117758,683.77,151.82,-7.92,-2.44
2_DSC08995.JPG,-21.947939,-48.5116966,684.42,152.38,-5.93,-3.3
2_DSC08996.JPG,-21.9480783,-48.5116177,685.33,152.17,-7.43,-2.01
2_DSC08997.JPG,-21.9482168,-48.5115412,686.29,152.27,-7.27,-2.15
2_DSC08998.JPG,-21.9483562,-48.511464,687.23,152.24,-8.31,-3.29
2_DSC08999.JPG,-21.9485057,-48.51138,688.12,151.78,-8.09,-2.85
2_DSC09000.JPG,-21.9486447,-48.5113027,688.9,152.09,-8.89,-3.72
2_DSC09001.JPG,-21.9487831,-48.5112228,689.52,152.43,-7.7,-2.21
2_DSC09002.JPG,-21.9489218,-48.5111427,690.12,152.83,-8.72,-2.53
2_DSC09003.JPG,-21.949062,-48.5110629,690.66,153.95,-9.07,-1.99
2_DSC09004.JPG,-21.9492033,-48.5109858,691.18,154.37,-9.49,-3.12
2_DSC09005.JPG,-21.9493441,-48.5109092,691.69,153.27,-9.23,-3.54
2_DSC09006.JPG,-21.9494847,-48.5108321,692.28,152.64,-10.23,-4.06
2_DSC09007.JPG,-21.9496209,-48.5107559,692.87,151.29,-7.54,-4.19
2_DSC09008.JPG,-21.949765,-48.5106761,693.36,149.95,-2.82,-4.54
2_DSC09009.JPG,-21.9499025,-48.5105974,693.18,150.88,2.87,-2.72
2_DSC09010.JPG,-21.9498707,-48.5109713,693.3,275.84,9.42,-0.61
2_DSC09011.JPG,-21.9497381,-48.5110633,693.45,333.5,-6.66,3.7
2_DSC09012.JPG,-21.949591,-48.5111372,693.35,332.3,-6.34,2.33
2_DSC09013.JPG,-21.9494466,-48.5112155,692.95,331.05,-4.07,1.94
2_DSC09014.JPG,-21.9493107,-48.5112948,692.45,332.47,-5.12,2.54
2_DSC09015.JPG,-21.9491731,-48.5113756,691.88,331.61,-5.05,3.06
2_DSC09016.JPG,-21.9490322,-48.5114577,691.31,332.78,-6.51,3.58
2_DSC09017.JPG,-21.9488858,-48.5115403,690.94,333.26,-5.2,2.67
2_DSC09018.JPG,-21.9487488,-48.5116187,690.5,333.29,-5.8,3.35
2_DSC09019.JPG,-21.9486105,-48.5116958,689.76,334.29,-4.63,2.19
2_DSC09020.JPG,-21.9484709,-48.5117737,688.92,333.35,-4.14,2.28
2_DSC09021.JPG,-21.9483281,-48.5118536,688.1,333.2,-3.22,2.12
2_DSC09022.JPG,-21.9481867,-48.5119334,687.16,333.09,-4.15,1.66
2_DSC09023.JPG,-21.948047,-48.5120119,686.16,333.2,-3.54,1.48
2_DSC09024.JPG,-21.947907,-48.5120916,685.22,333.82,-4.18,2.12
2_DSC09025.JPG,-21.9477641,-48.5121701,684.37,333.45,-3.05,1.49
2_DSC09026.JPG,-21.9476212,-48.5122482,683.62,333.42,-3.7,1.32
2_DSC09027.JPG,-21.9474773,-48.5123259,682.94,332.93,-3.47,1.19
2_DSC09028.JPG,-21.9473351,-48.5124036,682.22,332.61,-3.55,1.15
2_DSC09029.JPG,-21.947193,-48.5124854,681.36,332.34,-2.99,2.15
2_DSC09030.JPG,-21.9470524,-48.5125672,680.54,332.14,-3.75,2.32
